name,err,absErr,midinote,pTag,pEst,conf,salience
Akai AX80 - 80s function - D#3 (51-9Z03.aif)	-31.0151134231	31.0151134231	51	155.563491861	124.548378438	0.528419125907	0.628649407755	
Akai AX80 - 80s function - D#3 (51-WZHD.aif)	-43.5475352521	43.5475352521	51	155.563491861	112.015956609	0.521432480177	0.630590756501	
Akai AX80 - 80s function - D#4 (63-0KEF.aif)	-143.561277585	143.561277585	63	311.126983722	167.565706137	0.837729466657	0.635639853248	
Akai AX80 - 80s function - D#4 (63-G385.aif)	-130.825605604	130.825605604	63	311.126983722	180.301378118	0.84062431863	0.60830505537	
Akai AX80 - 80s function - D#4 (63-OWA1.aif)	-98.0913398954	98.0913398954	63	311.126983722	213.035643827	0.838968549949	0.624819710431	
Akai AX80 - 80s function - D#5 (75-3JO9.aif)	-296.299343156	296.299343156	75	622.253967444	325.954624288	0.94434241985	0.53688048438	
Akai AX80 - 80s function - D#5 (75-3R7S.aif)	-312.759814064	312.759814064	75	622.253967444	309.494153381	0.943333104732	0.580749634398	
Akai AX80 - 80s function - D#5 (75-5WZV.aif)	-311.549036333	311.549036333	75	622.253967444	310.704931111	0.942554030757	0.597490133465	
Akai AX80 - 80s function - D#6 (87-8JP3.aif)	-610.788615382	610.788615382	87	1244.50793489	633.719319507	0.970959204088	0.529305217614	
Akai AX80 - 80s function - D#6 (87-D0FZ.aif)	-607.755390364	607.755390364	87	1244.50793489	636.752544524	0.974176526092	0.447348761445	
Akai AX80 - 80s function - D#6 (87-FSX0.aif)	-627.477284743	627.477284743	87	1244.50793489	617.030650145	0.971886411847	0.581033699485	
Akai AX80 - 80s function - F2 (42-E3HP.aif)	68.1066986815	68.1066986815	42	92.4986056779	160.605304359	0.367892522602	0.561064066209	
Akai AX80 - 80s function - F2 (42-TXD3.aif)	38.0134637055	38.0134637055	42	92.4986056779	130.512069383	0.372304799922	0.55435009175	
Akai AX80 - 80s function - F2 (42-VXYC.aif)	57.78630147	57.78630147	42	92.4986056779	150.284907148	0.365621705478	0.543908583726	
Akai AX80 - 80s function - F3 (54-05QM.aif)	-78.7970005172	78.7970005172	54	184.997211356	106.200210839	0.63029473042	0.635604691195	
Akai AX80 - 80s function - F3 (54-5O1C.aif)	-72.0142027353	72.0142027353	54	184.997211356	112.983008621	0.626354570414	0.639609091317	
Akai AX80 - 80s function - F3 (54-J86M.aif)	-73.3256459918	73.3256459918	54	184.997211356	111.671565364	0.63186583771	0.627528770588	
Akai AX80 - 80s function - F4 (66-1KBL.aif)	-177.362651671	177.362651671	66	369.994422712	192.63177104	0.879881899726	0.593592168758	
Akai AX80 - 80s function - F4 (66-IWS6.aif)	-169.160941025	169.160941025	66	369.994422712	200.833481687	0.877422841075	0.605997689034	
Akai AX80 - 80s function - F4 (66-Z11F.aif)	-140.670154673	140.670154673	66	369.994422712	229.324268039	0.877889944923	0.57565904722	
Akai AX80 - 80s function - F5 (78-8NRR.aif)	-340.180268848	340.180268848	78	739.988845423	399.808576575	0.954044142165	0.542867960994	
Akai AX80 - 80s function - F5 (78-GCCF.aif)	-345.897442656	345.897442656	78	739.988845423	394.091402767	0.954716892785	0.591533824115	
Akai AX80 - 80s function - F5 (78-ZB0S.aif)	-353.656015632	353.656015632	78	739.988845423	386.332829791	0.952186321273	0.611348451671	
Akai AX80 - 80s function - F6 (90-1RB9.aif)	-732.263124623	732.263124623	90	1479.97769085	747.714566224	0.97563932356	0.511567128789	
Akai AX80 - 80s function - F6 (90-6G9P.aif)	-741.861242323	741.861242323	90	1479.97769085	738.116448523	0.97240081256	0.570972368797	
Akai AX80 - 80s function - F6 (90-8F51.aif)	-751.299725784	751.299725784	90	1479.97769085	728.677965062	0.973402938554	0.420285965183	
Akai AX80 - Agressif - A2 (45-O9F4.aif)	155.327459156	155.327459156	45	110.0	265.327459156	0.706533541755	0.458208535733	
Akai AX80 - Agressif - A#2 (46-M93O.aif)	149.06775418	149.06775418	46	116.54094038	265.60869456	0.714340031358	0.453708504921	
Akai AX80 - Agressif - A3 (57-2YFY.aif)	215.996873625	215.996873625	57	220.0	435.996873625	0.759978196145	0.469959741229	
Akai AX80 - Agressif - A#3 (58-X5IX.aif)	145.618687739	145.618687739	58	233.081880759	378.700568498	0.777786601271	0.46521476262	
Akai AX80 - Agressif - A4 (69-IG5N.aif)	-86.2627373159	86.2627373159	69	440.0	353.737262684	0.879107744625	0.460337837319	
Akai AX80 - Agressif - A#4 (70-72QF.aif)	-102.830998088	102.830998088	70	466.163761518	363.33276343	0.885729495035	0.457852010712	
Akai AX80 - Agressif - A5 (81-AAVB.aif)	-378.160370429	378.160370429	81	880.0	501.839629571	0.941265474943	0.431634052973	
Akai AX80 - Agressif - A#5 (82-GVZ3.aif)	-433.168527446	433.168527446	82	932.327523036	499.15899559	0.941239745448	0.42524409149	
Akai AX80 - Agressif - A6 (93-2DOV.aif)	-839.145614024	839.145614024	93	1760.0	920.854385976	0.962902088393	0.399747015161	
Akai AX80 - Agressif - A#6 (94-T4S2.aif)	-836.591700434	836.591700434	94	1864.65504607	1028.06334564	0.963858998583	0.41252531648	
Akai AX80 - Agressif - B2 (47-VYSN.aif)	154.121428432	154.121428432	47	123.470825314	277.592253746	0.728314032271	0.452051774995	
Akai AX80 - Agressif - B3 (59-1X3K.aif)	130.802857068	130.802857068	59	246.941650628	377.744507696	0.780620203802	0.466363679727	
Akai AX80 - Agressif - B4 (71-QMQF.aif)	-119.46895571	119.46895571	71	493.883301256	374.414345546	0.889839403492	0.445370273028	
Akai AX80 - Agressif - B5 (83-FPUR.aif)	-446.825656328	446.825656328	83	987.766602512	540.940946184	0.94328921324	0.429954580437	
Akai AX80 - Agressif - B6 (95-25IL.aif)	-951.438558494	951.438558494	95	1975.53320502	1024.09464653	0.964260265194	0.402710397027	
Akai AX80 - Agressif - C2 (36-90WQ.aif)	110.759849362	110.759849362	36	65.4063913251	176.166240687	0.575336812806	0.483427598486	
Akai AX80 - Agressif - C#2 (37-1ZSW.aif)	98.4103171673	98.4103171673	37	69.2956577442	167.705974911	0.596660557488	0.483170705873	
Akai AX80 - Agressif - C3 (48-Z5PA.aif)	198.056256909	198.056256909	48	130.81278265	328.86903956	0.730333040881	0.454884910923	
Akai AX80 - Agressif - C#3 (49-W78D.aif)	149.250503227	149.250503227	49	138.591315488	287.841818715	0.742820974268	0.449047377326	
Akai AX80 - Agressif - C4 (60-55M3.aif)	98.6649010021	98.6649010021	60	261.625565301	360.290466303	0.789458852909	0.471588665843	
Akai AX80 - Agressif - C#4 (61-XTFW.aif)	64.9327356673	64.9327356673	61	277.182630977	342.115366644	0.804506067005	0.458043325503	
Akai AX80 - Agressif - C5 (72-6AJQ.aif)	-198.530138782	198.530138782	72	523.251130601	324.720991819	0.897056716037	0.457124009876	
Akai AX80 - Agressif - C#5 (73-BKCJ.aif)	-196.405978941	196.405978941	73	554.365261954	357.959283012	0.902099318689	0.451724241858	
Akai AX80 - Agressif - C6 (84-89FD.aif)	-465.857226495	465.857226495	84	1046.5022612	580.645034707	0.953174636583	0.431554592271	
Akai AX80 - Agressif - C#6 (85-TFSU.aif)	-475.588330155	475.588330155	85	1108.73052391	633.142193753	0.956168906567	0.416743853108	
Akai AX80 - Agressif - C7 (96-SFRD.aif)	-979.726151595	979.726151595	96	2093.0045224	1113.27837081	0.967417803959	0.405976868669	
Akai AX80 - Agressif - D2 (38-5Z02.aif)	126.269667818	126.269667818	38	73.4161919794	199.685859798	0.599759779218	0.484260017566	
Akai AX80 - Agressif - D#2 (39-UVW4.aif)	113.419772108	113.419772108	39	77.7817459305	191.201518038	0.632553676031	0.476685225428	
Akai AX80 - Agressif - D3 (50-WQVD.aif)	169.720219771	169.720219771	50	146.832383959	316.552603729	0.750053800185	0.458030668746	
Akai AX80 - Agressif - D#3 (51-FA8K.aif)	202.995073789	202.995073789	51	155.563491861	358.55856565	0.753551308823	0.468678402803	
Akai AX80 - Agressif - D4 (62-TOQD.aif)	44.448577061	44.448577061	62	293.664767917	338.113344978	0.818901151915	0.469686078414	
Akai AX80 - Agressif - D#4 (63-X1GM.aif)	46.0967605421	46.0967605421	63	311.126983722	357.223744264	0.822034758467	0.467318829797	
Akai AX80 - Agressif - D5 (74-267E.aif)	-180.369345322	180.369345322	74	587.329535835	406.960190513	0.908049453603	0.442027939949	
Akai AX80 - Agressif - D#5 (75-C0JA.aif)	-258.807977105	258.807977105	75	622.253967444	363.445990339	0.921271197864	0.444474411953	
Akai AX80 - Agressif - D6 (86-HRDB.aif)	-539.94443704	539.94443704	86	1174.65907167	634.714634629	0.952759748475	0.417102039328	
Akai AX80 - Agressif - D#6 (87-JQWL.aif)	-591.908857041	591.908857041	87	1244.50793489	652.599077847	0.953936494498	0.414614235102	
Akai AX80 - Agressif - E2 (40-Y44A.aif)	115.591558148	115.591558148	40	82.4068892282	197.998447376	0.657804148408	0.4791278213	
Akai AX80 - Agressif - E#2 (41-SQW2.aif)	127.850412879	127.850412879	41	87.3070578583	215.157470737	0.664687923455	0.482219787906	
Akai AX80 - Agressif - E3 (52-4PGH.aif)	194.389779307	194.389779307	52	164.813778456	359.203557764	0.754149897957	0.476081260809	
Akai AX80 - Agressif - E#3 (53-J56Z.aif)	195.824726639	195.824726639	53	174.614115717	370.438842355	0.75736783482	0.482096265869	
Akai AX80 - Agressif - E4 (64-H5ZK.aif)	19.807432164	19.807432164	64	329.627556913	349.434989077	0.832707674626	0.4570023468	
Akai AX80 - Agressif - E#4 (65-KJ0K.aif)	37.1961917742	37.1961917742	65	349.228231433	386.424423207	0.840007189124	0.464795428443	
Akai AX80 - Agressif - E5 (76-E4YU.aif)	-254.118068455	254.118068455	76	659.255113826	405.137045371	0.916986669378	0.442851064224	
Akai AX80 - Agressif - E#5 (77-UH1O.aif)	-259.889739678	259.889739678	77	698.456462866	438.566723188	0.92336285446	0.444211784248	
Akai AX80 - Agressif - E6 (88-FSOP.aif)	-605.657860274	605.657860274	88	1318.51022765	712.852367377	0.955797909951	0.404623900909	
Akai AX80 - Agressif - E#6 (89-IN20.aif)	-665.622018585	665.622018585	89	1396.91292573	731.290907147	0.958896043854	0.405504138799	
Akai AX80 - Agressif - F2 (42-45DU.aif)	136.170551355	136.170551355	42	92.4986056779	228.669157033	0.676894866162	0.467001778037	
Akai AX80 - Agressif - F#2 (43-DOO9.aif)	150.433889229	150.433889229	43	97.9988589954	248.432748224	0.689159416451	0.468251632781	
Akai AX80 - Agressif - F3 (54-MAL6.aif)	224.459728451	224.459728451	54	184.997211356	409.456939807	0.756715847524	0.470837685082	
Akai AX80 - Agressif - F#3 (55-C23H.aif)	241.606314777	241.606314777	55	195.997717991	437.604032768	0.76010533012	0.456950770516	
Akai AX80 - Agressif - F4 (66-YVLH.aif)	-23.1502188362	23.1502188362	66	369.994422712	346.844203875	0.853681848172	0.452764429514	
Akai AX80 - Agressif - F#4 (67-G3BZ.aif)	-6.39971511166	6.39971511166	67	391.995435982	385.59572087	0.860674027636	0.464678195232	
Akai AX80 - Agressif - F5 (78-QPNK.aif)	-299.133857002	299.133857002	78	739.988845423	440.854988421	0.928710616491	0.440172063864	
Akai AX80 - Agressif - F#5 (79-NJDT.aif)	-293.151873375	293.151873375	79	783.990871963	490.838998589	0.932052045471	0.438309424324	
Akai AX80 - Agressif - F6 (90-WSFT.aif)	-711.692639051	711.692639051	90	1479.97769085	768.285051796	0.958807504121	0.40639794315	
Akai AX80 - Agressif - F#6 (91-B1LM.aif)	-722.474719082	722.474719082	91	1567.98174393	845.507024845	0.962595415515	0.410368209581	
Akai AX80 - Agressif - G2 (44-YHZQ.aif)	151.600472627	151.600472627	44	103.826174395	255.426647022	0.703841687931	0.462440203745	
Akai AX80 - Agressif - G3 (56-585O.aif)	233.29772232	233.29772232	56	207.65234879	440.95007111	0.760478313205	0.473133067051	
Akai AX80 - Agressif - G4 (68-GNQH.aif)	-50.6269938725	50.6269938725	68	415.30469758	364.677703707	0.86937915769	0.449017080214	
Akai AX80 - Agressif - G5 (80-UUX2.aif)	-370.317062573	370.317062573	80	830.60939516	460.292332587	0.938765740988	0.435761500503	
Akai AX80 - Agressif - G6 (92-H6WV.aif)	-772.411981126	772.411981126	92	1661.21879032	888.806809194	0.96221912165	0.403054819025	
Akai AX80 - Broken Old Strings - A2 (45-ACXG.aif)	208.199366121	208.199366121	45	110.0	318.199366121	0.73950773422	0.529302844472	
Akai AX80 - Broken Old Strings - A#2 (46-JG03.aif)	140.17377177	140.17377177	46	116.54094038	256.71471215	0.75109575014	0.509164085282	
Akai AX80 - Broken Old Strings - A3 (57-VH3P.aif)	120.193300613	120.193300613	57	220.0	340.193300613	0.902828825548	0.465682073816	
Akai AX80 - Broken Old Strings - A#3 (58-ZE16.aif)	95.6795147287	95.6795147287	58	233.081880759	328.761395488	0.90753580964	0.477595681325	
Akai AX80 - Broken Old Strings - A4 (69-6MBC.aif)	48.1543519438	48.1543519438	69	440.0	488.154351944	0.957164600188	0.443382608461	
Akai AX80 - Broken Old Strings - A#4 (70-QM11.aif)	35.5872405192	35.5872405192	70	466.163761518	501.751002037	0.96179023367	0.445606005125	
Akai AX80 - Broken Old Strings - A5 (81-MKAB.aif)	20.0827438157	20.0827438157	81	880.0	900.082743816	0.976029238922	0.414427627042	
Akai AX80 - Broken Old Strings - A#5 (82-29KN.aif)	52.4597653106	52.4597653106	82	932.327523036	984.787288347	0.977710737098	0.418881935319	
Akai AX80 - Broken Old Strings - A6 (93-PRMN.aif)	-17.9595198331	17.9595198331	93	1760.0	1742.04048017	0.975067409858	0.425055149841	
Akai AX80 - Broken Old Strings - A#6 (94-3Q1S.aif)	-171.062074709	171.062074709	94	1864.65504607	1693.59297136	0.96815090538	0.42449813388	
Akai AX80 - Broken Old Strings - B2 (47-RJUP.aif)	176.525178037	176.525178037	47	123.470825314	299.996003351	0.790582768333	0.489833578677	
Akai AX80 - Broken Old Strings - B3 (59-I43S.aif)	103.890617821	103.890617821	59	246.941650628	350.832268449	0.915197523536	0.452693116599	
Akai AX80 - Broken Old Strings - B4 (71-7H4M.aif)	26.5026866209	26.5026866209	71	493.883301256	520.385987877	0.962191689468	0.450407068989	
Akai AX80 - Broken Old Strings - B5 (83-7FJG.aif)	37.1197600612	37.1197600612	83	987.766602512	1024.88636257	0.978549972686	0.418089266366	
Akai AX80 - Broken Old Strings - B6 (95-DPRH.aif)	-199.715166522	199.715166522	95	1975.53320502	1775.8180385	0.967375615155	0.421579208872	
Akai AX80 - Broken Old Strings - C2 (36-1LXI.aif)	196.645687267	196.645687267	36	65.4063913251	262.052078592	0.692141058173	0.535810236927	
Akai AX80 - Broken Old Strings - C#2 (37-V2XN.aif)	208.184939266	208.184939266	37	69.2956577442	277.48059701	0.696490525255	0.51515298578	
Akai AX80 - Broken Old Strings - C3 (48-MMR2.aif)	162.446132395	162.446132395	48	130.81278265	293.258915046	0.800152674283	0.503295226211	
Akai AX80 - Broken Old Strings - C#3 (49-HPPT.aif)	139.046647734	139.046647734	49	138.591315488	277.637963222	0.806740938512	0.483843926683	
Akai AX80 - Broken Old Strings - C4 (60-OZBT.aif)	62.4727657518	62.4727657518	60	261.625565301	324.098331052	0.918386278233	0.471273473043	
Akai AX80 - Broken Old Strings - C#4 (61-H5LY.aif)	73.2462775136	73.2462775136	61	277.182630977	350.42890849	0.925756454249	0.464994811916	
Akai AX80 - Broken Old Strings - C5 (72-OX6Q.aif)	24.9450609289	24.9450609289	72	523.251130601	548.19619153	0.965876115319	0.445756660084	
Akai AX80 - Broken Old Strings - C#5 (73-W0WL.aif)	43.4452512701	43.4452512701	73	554.365261954	597.810513224	0.967439938892	0.441246266553	
Akai AX80 - Broken Old Strings - C6 (84-R8BN.aif)	41.3752489594	41.3752489594	84	1046.5022612	1087.87751016	0.977008284046	0.418010873578	
Akai AX80 - Broken Old Strings - C#6 (85-YUZS.aif)	17.8133649878	17.8133649878	85	1108.73052391	1126.5438889	0.977552954753	0.414669568861	
Akai AX80 - Broken Old Strings - C7 (96-BQPH.aif)	-21.5201449517	21.5201449517	96	2093.0045224	2071.48437745	0.97294378058	0.434668194021	
Akai AX80 - Broken Old Strings - D2 (38-E9CM.aif)	219.369054257	219.369054257	38	73.4161919794	292.785246236	0.69567479621	0.546710671046	
Akai AX80 - Broken Old Strings - D#2 (39-AODK.aif)	241.224340108	241.224340108	39	77.7817459305	319.006086038	0.703651838311	0.550983789938	
Akai AX80 - Broken Old Strings - D3 (50-QLIW.aif)	146.639027813	146.639027813	50	146.832383959	293.471411771	0.82996483478	0.491518034811	
Akai AX80 - Broken Old Strings - D#3 (51-MM3I.aif)	129.321691379	129.321691379	51	155.563491861	284.88518324	0.839303222572	0.479129838471	
Akai AX80 - Broken Old Strings - D4 (62-HDH4.aif)	53.4252552408	53.4252552408	62	293.664767917	347.090023158	0.93049030296	0.453146505363	
Akai AX80 - Broken Old Strings - D#4 (63-PHMU.aif)	66.9237076796	66.9237076796	63	311.126983722	378.050691402	0.937299916521	0.452281772	
Akai AX80 - Broken Old Strings - D5 (74-9GPC.aif)	34.3674935552	34.3674935552	74	587.329535835	621.69702939	0.968053852211	0.445003464392	
Akai AX80 - Broken Old Strings - D#5 (75-7EAW.aif)	21.6536802909	21.6536802909	75	622.253967444	643.907647735	0.970211913608	0.436772894036	
Akai AX80 - Broken Old Strings - D6 (86-HORA.aif)	17.0155870167	17.0155870167	86	1174.65907167	1191.67465869	0.977993761543	0.41703903241	
Akai AX80 - Broken Old Strings - D#6 (87-F69E.aif)	44.4343957603	44.4343957603	87	1244.50793489	1288.94233065	0.978202246128	0.415305096267	
Akai AX80 - Broken Old Strings - E2 (40-JXJX.aif)	252.539940504	252.539940504	40	82.4068892282	334.946829732	0.704259319256	0.568307409527	
Akai AX80 - Broken Old Strings - E#2 (41-8B9H.aif)	274.871454064	274.871454064	41	87.3070578583	362.178511922	0.708831791061	0.561490005631	
Akai AX80 - Broken Old Strings - E3 (52-2SKS.aif)	140.416134393	140.416134393	52	164.813778456	305.229912849	0.854662690577	0.470111108131	
Akai AX80 - Broken Old Strings - E#3 (53-KU15.aif)	100.997103284	100.997103284	53	174.614115717	275.611219001	0.862335140862	0.4758645534	
Akai AX80 - Broken Old Strings - E4 (64-MYNC.aif)	60.6315773198	60.6315773198	64	329.627556913	390.259134233	0.940278862321	0.458350014543	
Akai AX80 - Broken Old Strings - E#4 (65-IBBN.aif)	53.8621808609	53.8621808609	65	349.228231433	403.090412294	0.945388437335	0.45994923533	
Akai AX80 - Broken Old Strings - E5 (76-BLDU.aif)	10.4403549324	10.4403549324	76	659.255113826	669.695468758	0.97144238887	0.415425177248	
Akai AX80 - Broken Old Strings - E#5 (77-I1XB.aif)	35.2259919943	35.2259919943	77	698.456462866	733.68245486	0.97396785232	0.418421189816	
Akai AX80 - Broken Old Strings - E6 (88-PLUM.aif)	9.7401590351	9.7401590351	88	1318.51022765	1328.25038669	0.977467631207	0.417868682825	
Akai AX80 - Broken Old Strings - E#6 (89-NUYG.aif)	-8.8298813754	8.8298813754	89	1396.91292573	1388.08304436	0.975547756828	0.420999687615	
Akai AX80 - Broken Old Strings - F2 (42-K5IK.aif)	294.568716079	294.568716079	42	92.4986056779	387.067321757	0.709910490681	0.54965360434	
Akai AX80 - Broken Old Strings - F#2 (43-ICO9.aif)	306.826594297	306.826594297	43	97.9988589954	404.825453292	0.722388397133	0.512814293972	
Akai AX80 - Broken Old Strings - F3 (54-UWTG.aif)	120.237237548	120.237237548	54	184.997211356	305.234448904	0.879105285188	0.456301004258	
Akai AX80 - Broken Old Strings - F#3 (55-1TTK.aif)	129.466663441	129.466663441	55	195.997717991	325.464381431	0.883012384684	0.484887594946	
Akai AX80 - Broken Old Strings - F4 (66-J8K8.aif)	43.9666451456	43.9666451456	66	369.994422712	413.961067857	0.949094808932	0.460801351489	
Akai AX80 - Broken Old Strings - F#4 (67-I711.aif)	67.1852142276	67.1852142276	67	391.995435982	459.180650209	0.951751946857	0.458704641051	
Akai AX80 - Broken Old Strings - F5 (78-37LB.aif)	15.7829755453	15.7829755453	78	739.988845423	755.771820969	0.974220795959	0.424015397261	
Akai AX80 - Broken Old Strings - F#5 (79-ABCY.aif)	34.3929870821	34.3929870821	79	783.990871963	818.383859046	0.976576369067	0.413288914445	
Akai AX80 - Broken Old Strings - F6 (90-3Y6N.aif)	-35.3073616358	35.3073616358	90	1479.97769085	1444.67032921	0.97651053183	0.418614324016	
Akai AX80 - Broken Old Strings - F#6 (91-HRJS.aif)	-35.4037175726	35.4037175726	91	1567.98174393	1532.57802635	0.976046265794	0.417898070232	
Akai AX80 - Broken Old Strings - G2 (44-24L8.aif)	269.921545545	269.921545545	44	103.826174395	373.74771994	0.719216574714	0.538521591122	
Akai AX80 - Broken Old Strings - G3 (56-LG7Q.aif)	94.5384072774	94.5384072774	56	207.65234879	302.190756067	0.893257264207	0.465204874528	
Akai AX80 - Broken Old Strings - G4 (68-SE0Q.aif)	38.6319242399	38.6319242399	68	415.30469758	453.93662182	0.9538610087	0.452814858779	
Akai AX80 - Broken Old Strings - G5 (80-FT5E.aif)	31.3896785131	31.3896785131	80	830.60939516	861.999073673	0.976521883077	0.422072664182	
Akai AX80 - Broken Old Strings - G6 (92-NA74.aif)	-117.554645794	117.554645794	92	1661.21879032	1543.66414453	0.971051149196	0.423201607345	
Akai AX80 - Clicking - A2 (45-2JKW.aif)	57.234748593	57.234748593	45	110.0	167.234748593	0.621336041867	0.557583853585	
Akai AX80 - Clicking - A3 (57-XAHZ.aif)	-67.1853699281	67.1853699281	57	220.0	152.814630072	0.71457088736	0.7265129551	
Akai AX80 - Clicking - A4 (69-QPL1.aif)	-196.139246186	196.139246186	69	440.0	243.860753814	0.891253390594	0.505985617653	
Akai AX80 - Clicking - A5 (81-NPPU.aif)	-377.507876378	377.507876378	81	880.0	502.492123622	0.945036359466	0.431040530179	
Akai AX80 - Clicking - A6 (93-7AUR.aif)	-854.951497316	854.951497316	93	1760.0	905.048502684	0.961033673004	0.481205902574	
Akai AX80 - Clicking - C2 (36-NBT2.aif)	114.872829909	114.872829909	36	65.4063913251	180.279221234	0.391650755213	0.543112987897	
Akai AX80 - Clicking - C3 (48-8VQU.aif)	75.2867098462	75.2867098462	48	130.81278265	206.099492496	0.621750409709	0.549604005674	
Akai AX80 - Clicking - C4 (60-71NF.aif)	-82.7197219184	82.7197219184	60	261.625565301	178.905843382	0.779159250912	0.696731131485	
Akai AX80 - Clicking - C5 (72-0K1H.aif)	-262.251765673	262.251765673	72	523.251130601	260.999364928	0.915850220285	0.443568425473	
