name,err,absErr,midinote,pTag,pEst,confidence,salience
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Db4.aiff	-8.63928563273	8.63928563273	41	277.182630977	268.543345344	0.907374204616	0.468581922848	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Db5.aiff	-37.6158609937	37.6158609937	53	554.365261954	516.74940096	0.854310896248	0.511426579673	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.E4.aiff	7.371448242	7.371448242	44	329.627556913	336.999005155	0.860674251144	0.555414869246	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.E5.aiff	-68.9702824421	68.9702824421	56	659.255113826	590.284831384	0.831395390717	0.359645194812	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Eb4.aiff	12.6757433743	12.6757433743	43	311.126983722	323.802727096	0.835208254299	0.277251338479	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Eb5.aiff	-69.9659585953	69.9659585953	55	622.253967444	552.288008849	0.814407343666	0.578361039761	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.F4.aiff	-25.1606673601	25.1606673601	45	349.228231433	324.067564073	0.852310912282	0.363591229458	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.F5.aiff	-48.6245715817	48.6245715817	57	698.456462866	649.831891284	0.846593397067	0.394429513308	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.G4.aiff	-10.8491098844	10.8491098844	47	391.995435982	381.146326097	0.935760315192	0.321183776009	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.G5.aiff	-93.5465976431	93.5465976431	59	783.990871963	690.44427432	0.844922522367	0.489362485154	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Gb4.aiff	-33.5232958129	33.5232958129	46	369.994422712	336.471126899	0.849304187374	0.569774800673	
../sounds/IOWA/cello//Cello.ff.arco.sulA.stereo.Gb5.aiff	-48.1941515546	48.1941515546	58	739.988845423	691.794693869	0.868744383581	0.344405517104	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.A2.aiff	41.4246974159	41.4246974159	25	110.0	151.424697416	0.706077912944	0.50257968195	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.A3.aiff	54.4363253416	54.4363253416	37	220.0	274.436325342	0.808965595823	0.420951878455	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Ab2.aiff	11.7763212577	11.7763212577	24	103.826174395	115.602495653	0.646192497401	0.416831703443	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Ab3.aiff	6.57839909414	6.57839909414	36	207.65234879	214.230747884	0.760368306637	0.302485533754	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.B2.aiff	7.64562959967	7.64562959967	27	123.470825314	131.116454914	0.725984409451	0.388925405669	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.B3.aiff	-9.38637225738	9.38637225738	39	246.941650628	237.555278371	0.773936500538	0.474078380512	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Bb2.aiff	-0.967443388629	0.967443388629	26	116.54094038	115.573496991	0.676109889186	0.482388824067	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Bb3.aiff	0.527133207107	0.527133207107	38	233.081880759	233.609013966	0.791275732371	0.546224320773	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.C2.aiff	79.4296669455	79.4296669455	16	65.4063913251	144.836058271	0.649440148087	0.218536375869	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.C3.aiff	7.17071753764	7.17071753764	28	130.81278265	137.983500188	0.71826027437	0.358522589945	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.C4.aiff	25.1284244287	25.1284244287	40	261.625565301	286.753989729	0.87218737413	0.488461214231	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.D2.aiff	47.799235846	47.799235846	18	73.4161919794	121.215427825	0.651983726574	0.376516570521	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.D3.aiff	2.32836621673	2.32836621673	30	146.832383959	149.160750175	0.738209402952	0.352326810716	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Db2.aiff	19.817238337	19.817238337	17	69.2956577442	89.1128960812	0.499622770331	0.43603536449	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Db3.aiff	10.0297860377	10.0297860377	29	138.591315488	148.621101526	0.779551737584	0.232095121399	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.E2.aiff	56.9478628123	56.9478628123	20	82.4068892282	139.354752041	0.510594228152	0.457912383047	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.E3.aiff	23.4225558399	23.4225558399	32	164.813778456	188.236334296	0.711844911575	0.473069171442	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Eb2.aiff	53.8242328126	53.8242328126	19	77.7817459305	131.605978743	0.481041731551	0.464573284143	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Eb3.aiff	20.1122298472	20.1122298472	31	155.563491861	175.675721708	0.7235911765	0.405467964392	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.F2.aiff	47.4944254246	47.4944254246	21	87.3070578583	134.801483283	0.642131370775	0.35121701122	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.F3.aiff	37.0980178324	37.0980178324	33	174.614115717	211.712133549	0.782548924287	0.188518068839	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.G2.aiff	13.643996375	13.643996375	23	97.9988589954	111.64285537	0.622806326588	0.434219573246	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.G3.aiff	6.8236746809	6.8236746809	35	195.997717991	202.821392672	0.796232584966	0.190143668939	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Gb2.aiff	54.2650028694	54.2650028694	22	92.4986056779	146.763608547	0.686012648303	0.255950340781	
../sounds/IOWA/cello//Cello.ff.arco.sulC.stereo.Gb3.aiff	3.5150892325	3.5150892325	34	184.997211356	188.512300588	0.775494472455	0.505721777666	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.A3.aiff	-12.0758431991	12.0758431991	37	220.0	207.924156801	0.829068079033	0.505267131287	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.A4.aiff	-38.2162013236	38.2162013236	49	440.0	401.783798676	0.854005947791	0.381387821607	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Ab3.aiff	32.8659755801	32.8659755801	36	207.65234879	240.51832437	0.812340986985	0.280025569061	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Ab4.aiff	-33.9574531657	33.9574531657	48	415.30469758	381.347244414	0.878537989215	0.467649496407	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.B3.aiff	-0.129689593761	0.129689593761	39	246.941650628	246.811961034	0.842320962696	0.503606433369	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.B4.aiff	-64.7108770117	64.7108770117	51	493.883301256	429.172424244	0.77601692924	0.456597762756	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Bb3.aiff	30.9407729103	30.9407729103	38	233.081880759	264.022653669	0.831630262352	0.517234017935	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Bb4.aiff	-82.9660443575	82.9660443575	50	466.163761518	383.197717161	0.812954900216	0.499085494171	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.C4.aiff	3.2007046247	3.2007046247	40	261.625565301	264.826269925	0.893277858312	0.423787951592	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.C5.aiff	-63.8004652473	63.8004652473	52	523.251130601	459.450665354	0.819881008161	0.611732439835	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.D3.aiff	74.7644161394	74.7644161394	30	146.832383959	221.596800098	0.848530298576	0.391371897124	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.D4.aiff	0.068729480006	0.068729480006	42	293.664767917	293.733497397	0.864561330057	0.307359599391	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.D5.aiff	-71.6953894341	71.6953894341	54	587.329535835	515.634146401	0.814673561962	0.548890889408	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Db4.aiff	52.2014239757	52.2014239757	41	277.182630977	329.384054953	0.789393400078	0.411642629171	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Db5.aiff	-31.96754613	31.96754613	53	554.365261954	522.397715824	0.84982594302	0.275723825904	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.E3.aiff	11.2620674688	11.2620674688	32	164.813778456	176.075845925	0.793921081417	0.483774879072	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.E4.aiff	67.4319187448	67.4319187448	44	329.627556913	397.059475658	0.786234552716	0.636458104988	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Eb3.aiff	11.4256704106	11.4256704106	31	155.563491861	166.989162272	0.785345322029	0.499902280217	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Eb4.aiff	-5.39298396373	5.39298396373	43	311.126983722	305.733999758	0.887417610405	0.335566559718	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.F3.aiff	2.13812395803	2.13812395803	33	174.614115717	176.752239675	0.823075404249	0.434433772595	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.F4.aiff	-11.9865203832	11.9865203832	45	349.228231433	337.24171105	0.90792090435	0.370972334151	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.G3.aiff	24.2604147384	24.2604147384	35	195.997717991	220.258132729	0.875138105298	0.481419466603	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.G4.aiff	-12.9775057207	12.9775057207	47	391.995435982	379.017930261	0.929863396133	0.307043396378	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Gb3.aiff	23.003858452	23.003858452	34	184.997211356	208.001069808	0.809541517536	0.463389619593	
../sounds/IOWA/cello//Cello.ff.arco.sulD.stereo.Gb4.aiff	-37.7467244946	37.7467244946	46	369.994422712	332.247698217	0.834496852818	0.530165847469	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.A2.aiff	41.0114550644	41.0114550644	25	110.0	151.011455064	0.67530165116	0.503772481495	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.A3.aiff	-4.86320160656	4.86320160656	37	220.0	215.136798393	0.888263898652	0.418366748603	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Ab2.aiff	24.1401702422	24.1401702422	24	103.826174395	127.966344637	0.653366853671	0.510722521922	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Ab3.aiff	-1.13489251626	1.13489251626	36	207.65234879	206.517456274	0.764458954049	0.345312728801	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.B2.aiff	9.92066743877	9.92066743877	27	123.470825314	133.391492753	0.739843876352	0.382130582647	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.B3.aiff	-1.1454746953	1.1454746953	39	246.941650628	245.796175933	0.769550128199	0.60774270724	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Bb2.aiff	50.361885199	50.361885199	26	116.54094038	166.902825579	0.673973243925	0.491294615471	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Bb3.aiff	7.96974857288	7.96974857288	38	233.081880759	241.051629332	0.772663453805	0.512756148747	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.C3.aiff	18.3696250694	18.3696250694	28	130.81278265	149.18240772	0.705410922478	0.454300796231	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.C4.aiff	-14.9716682722	14.9716682722	40	261.625565301	246.653897028	0.854015960382	0.293712871765	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.D3.aiff	9.35329242809	9.35329242809	30	146.832383959	156.185676387	0.748540210606	0.392266670563	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.D4.aiff	-24.1014505606	24.1014505606	42	293.664767917	269.563317357	0.851254471428	0.362375461944	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Db3.aiff	9.04987994974	9.04987994974	29	138.591315488	147.641195438	0.705869043108	0.478097337789	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Db4.aiff	-11.2539598698	11.2539598698	41	277.182630977	265.928671107	0.712574116221	0.461826145019	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.E3.aiff	61.9803711739	61.9803711739	32	164.813778456	226.79414963	0.748548632757	0.458193464603	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Eb3.aiff	13.124826345	13.124826345	31	155.563491861	168.688318206	0.693493078395	0.549815891138	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.F3.aiff	5.96634198244	5.96634198244	33	174.614115717	180.580457699	0.791822705847	0.332851123358	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.G2.aiff	4.76049554391	4.76049554391	23	97.9988589954	102.759354539	0.683664327318	0.471817922592	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.G3.aiff	-0.446073560668	0.446073560668	35	195.997717991	195.55164443	0.81372737856	0.278899899653	
../sounds/IOWA/cello//Cello.ff.arco.sulG.stereo.Gb3.aiff	8.29616702476	8.29616702476	34	184.997211356	193.293378381	0.837013254303	0.532028227147	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.A3.aiff	6.48883508753	6.48883508753	37	220.0	226.488835088	0.908271496679	0.189065478443	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.A4.aiff	-197.433297683	197.433297683	49	440.0	242.566702317	0.591127128625	0.38019498947	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.A5.aiff	-728.991274734	728.991274734	61	880.0	151.008725266	0.670946040608	0.289057545045	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Ab4.aiff	-7.24611090649	7.24611090649	48	415.30469758	408.058586673	0.899064559867	0.229566474972	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Ab5.aiff	-611.870973113	611.870973113	60	830.60939516	218.738422047	0.593318339911	0.504676184058	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.B3.aiff	-5.81535467136	5.81535467136	39	246.941650628	241.126295957	0.737351499362	0.386641181396	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.B4.aiff	-16.9709575497	16.9709575497	51	493.883301256	476.912343706	0.762857193039	0.403491343061	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Bb3.aiff	-69.0673449474	69.0673449474	38	233.081880759	164.014535812	0.663731655767	0.289906754068	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Bb4.aiff	-40.1330363345	40.1330363345	50	466.163761518	426.030725184	0.761149824505	0.424134063679	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.C4.aiff	-35.3781227372	35.3781227372	40	261.625565301	226.247442563	0.831751996651	0.341968071957	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.C5.aiff	-182.119931517	182.119931517	52	523.251130601	341.131199084	0.643831974582	0.417374084655	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.D4.aiff	-39.8980725134	39.8980725134	42	293.664767917	253.766695404	0.855447146893	0.315933411494	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.D5.aiff	-241.253629365	241.253629365	54	587.329535835	346.075906469	0.72764648402	0.396749238702	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Db4.aiff	-44.1957575091	44.1957575091	41	277.182630977	232.986873468	0.831856481731	0.327167578662	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Db5.aiff	-282.614460556	282.614460556	53	554.365261954	271.750801398	0.55473693293	0.493397689139	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.E4.aiff	-108.902459658	108.902459658	44	329.627556913	220.725097255	0.755899455673	0.265903625128	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.E5.aiff	-410.844026905	410.844026905	56	659.255113826	248.411086921	0.62078499794	0.429463178371	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Eb4.aiff	-63.4954580728	63.4954580728	43	311.126983722	247.631525649	0.832698031185	0.285265637888	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Eb5.aiff	-370.837147211	370.837147211	55	622.253967444	251.416820233	0.598113927704	0.47259913213	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.F4.aiff	-86.7531775081	86.7531775081	45	349.228231433	262.475053925	0.750440445143	0.302265384916	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.F5.aiff	-445.084390215	445.084390215	57	698.456462866	253.372072651	0.678959235068	0.366608298534	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.G4.aiff	-54.2422133043	54.2422133043	47	391.995435982	337.753222677	0.844601100518	0.260628750548	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.G5.aiff	-537.349974621	537.349974621	59	783.990871963	246.640897342	0.623797621046	0.493544908773	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Gb4.aiff	-8.29697230897	8.29697230897	46	369.994422712	361.697450403	0.902386368138	0.153478971083	
../sounds/IOWA/cello//Cello.ff.pizz.sulA.stereo.Gb5.aiff	-502.213104917	502.213104917	58	739.988845423	237.775740506	0.549640544674	0.493348136283	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.A2.aiff	33.2751184166	33.2751184166	25	110.0	143.275118417	0.755889995929	0.328900565726	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.A3.aiff	2.85833863289	2.85833863289	37	220.0	222.858338633	0.839223749215	0.255985453665	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Ab2.aiff	7.24899105559	7.24899105559	24	103.826174395	111.075165451	0.741605373099	0.153268110342	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Ab3.aiff	5.33060483608	5.33060483608	36	207.65234879	212.982953626	0.846864653188	0.424012239936	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.B2.aiff	2.86826404511	2.86826404511	27	123.470825314	126.339089359	0.773012921035	0.348296059632	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.B3.aiff	-55.9812264022	55.9812264022	39	246.941650628	190.960424226	0.752197709577	0.30543683996	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Bb2.aiff	6.43086563469	6.43086563469	26	116.54094038	122.971806014	0.764649019743	0.362201603228	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Bb3.aiff	-5.70862275223	5.70862275223	38	233.081880759	227.373258007	0.836734370309	0.301568676014	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.C2.aiff	67.7848061073	67.7848061073	16	65.4063913251	133.191197432	0.799841374933	0.11240392347	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.C3.aiff	29.7895542332	29.7895542332	28	130.81278265	160.602336884	0.775189377166	0.312876212637	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.C4.aiff	-11.864866542	11.864866542	40	261.625565301	249.760698759	0.735493728748	0.356073068503	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.D2.aiff	170.137473114	170.137473114	18	73.4161919794	243.553665094	0.635805780381	0.441928245852	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.D3.aiff	5.2001756632	5.2001756632	30	146.832383959	152.032559622	0.834500761969	0.22445952706	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Db2.aiff	72.6812115758	72.6812115758	17	69.2956577442	141.97686932	0.591249998787	0.376501217356	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Db3.aiff	12.7735453187	12.7735453187	29	138.591315488	151.364860807	0.82568817905	0.224834376846	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.E2.aiff	90.0078852469	90.0078852469	20	82.4068892282	172.414774475	0.664760298133	0.473495913744	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.E3.aiff	-7.72047350445	7.72047350445	32	164.813778456	157.093304952	0.808443457791	0.106230635478	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Eb2.aiff	29.5309008956	29.5309008956	19	77.7817459305	107.312646826	0.497713085264	0.332552631541	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Eb3.aiff	-2.49760887851	2.49760887851	31	155.563491861	153.065882983	0.795525114025	0.256526634736	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.F2.aiff	30.192528413	30.192528413	21	87.3070578583	117.499586271	0.670013608492	0.45028403045	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.F3.aiff	16.1597223267	16.1597223267	33	174.614115717	190.773838043	0.854543485321	0.342872353557	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.G2.aiff	6.62141687065	6.62141687065	23	97.9988589954	104.620275866	0.718390889028	0.194827361111	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.G3.aiff	5.9510512352	5.9510512352	35	195.997717991	201.948769226	0.825501281023	0.445920661688	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Gb2.aiff	8.11731387541	8.11731387541	22	92.4986056779	100.615919553	0.679442792367	0.269966817819	
../sounds/IOWA/cello//Cello.ff.pizz.sulC.stereo.Gb3.aiff	111.60798557	111.60798557	34	184.997211356	296.605196926	0.818462308816	0.276972754513	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.A3.aiff	-9.66593485293	9.66593485293	37	220.0	210.334065147	0.824719016967	0.374759415489	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.A4.aiff	-182.788124084	182.788124084	49	440.0	257.211875916	0.66546945819	0.358981611162	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Ab3.aiff	-30.302687686	30.302687686	36	207.65234879	177.349661104	0.73270461127	0.413401004459	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Ab4.aiff	-220.554074139	220.554074139	48	415.30469758	194.750623441	0.765285068283	0.318834251341	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.B3.aiff	-35.6592485895	35.6592485895	39	246.941650628	211.282402039	0.735586315393	0.454730842851	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.B4.aiff	-306.805492269	306.805492269	51	493.883301256	187.077808987	0.647605980662	0.279692140408	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Bb3.aiff	-63.7532001504	63.7532001504	38	233.081880759	169.328680609	0.719729735065	0.352225676025	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Bb4.aiff	-278.983868024	278.983868024	50	466.163761518	187.179893494	0.642313815396	0.322179268318	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.C4.aiff	-55.805650001	55.805650001	40	261.625565301	205.8199153	0.787800160265	0.448701648675	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.C5.aiff	-307.815931111	307.815931111	52	523.251130601	215.43519949	0.570868982123	0.385856006827	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.D3.aiff	12.8449610427	12.8449610427	30	146.832383959	159.677345001	0.819109019616	0.435056860177	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.D4.aiff	-90.2804704321	90.2804704321	42	293.664767917	203.384297485	0.844310427308	0.37544203952	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.D5.aiff	-413.963865917	413.963865917	54	587.329535835	173.365669918	0.660263577104	0.289679847378	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Db4.aiff	-44.9784887243	44.9784887243	41	277.182630977	232.204142253	0.841406303644	0.326257702791	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Db5.aiff	-365.122245881	365.122245881	53	554.365261954	189.243016073	0.636016538698	0.281252065036	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.E3.aiff	-1.02318585202	1.02318585202	32	164.813778456	163.790592604	0.735692512989	0.443780429088	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.E4.aiff	-132.522382133	132.522382133	44	329.627556913	197.10517478	0.720864869033	0.338916410382	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Eb3.aiff	70.4766260037	70.4766260037	31	155.563491861	226.040117865	0.786165246408	0.42041723124	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Eb4.aiff	-123.374318571	123.374318571	43	311.126983722	187.752665151	0.747161418495	0.404570053562	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.F3.aiff	-1.27336283135	1.27336283135	33	174.614115717	173.340752885	0.811241795888	0.447386549937	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.F4.aiff	-101.983394049	101.983394049	45	349.228231433	247.244837384	0.697547521009	0.329195299814	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.G3.aiff	-10.1058454032	10.1058454032	35	195.997717991	185.891872588	0.787409396399	0.358517981711	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.G4.aiff	-57.8563488997	57.8563488997	47	391.995435982	334.139087082	0.862120856933	0.306734734377	
../sounds/IOWA/cello//Cello.ff.pizz.sulD.stereo.Gb3.aiff	-15.9704830185	15.9704830185	34	184.997211356	169.026728337	0.809099079949	0.422324728553	
